20190913	KGO	0000	students	1
20190913	KGO	0000	elizabeth	1
20190913	KGO	0000	chief	1
20190913	KGO	0000	tv	1
20190913	KGO	0000	come	1
20190913	KGO	0000	show	1
20190913	KGO	0000	halfway	1
20190913	KGO	0000	represent	1
20190913	KGO	0000	sticks	1
20190913	KGO	0000	different	1
20190913	KGO	0000	people's	1
20190913	KGO	0000	wouldn't	1
20190913	KGO	0000	cory	1
20190913	KGO	0000	provider	1
20190913	KGO	0000	lowest	1
20190913	KGO	0000	credit	1
20190913	KGO	0000	black	1
20190913	KGO	0000	phone	1
20190913	KGO	0000	outlined	1
20190913	KGO	0000	profit	1
20190913	KGO	0000	led	1
20190913	KGO	0000	glad	1
20190913	KGO	0000	allows	1
20190913	KGO	0000	bases	1
20190913	KGO	0000	wealthier	1
20190913	KGO	0000	medicare-type	1
20190913	KGO	0000	even	1
20190913	KGO	0000	harm	1
20190913	KGO	0000	whole	1
20190913	KGO	0000	pharmaceutical	1
20190913	KGO	0000	warwarren	1
20190913	KGO	0000	rewards	1
20190913	KGO	0000	progressives	1
20190913	KGO	0000	few	1
20190913	KGO	0000	indicted	1
20190913	KGO	0000	brothers	1
20190913	KGO	0000	goes	1
20190913	KGO	0000	thinking	1
20190913	KGO	0000	ttere	1
20190913	KGO	0000	providing	1
20190913	KGO	0000	p.m	1
20190913	KGO	0000	podium	1
20190913	KGO	0000	beto	1
20190913	KGO	0000	study	1
20190913	KGO	0000	economy	1
20190913	KGO	0000	lies	1
20190913	KGO	0000	exists	1
20190913	KGO	0000	spanish	1
20190913	KGO	0000	ones	1
20190913	KGO	0000	fox	1
20190913	KGO	0000	majority	1
20190913	KGO	0000	clearly	1
20190913	KGO	0000	served	1
20190913	KGO	0000	backs	1
20190913	KGO	0000	owners	1
20190913	KGO	0000	body	1
20190913	KGO	0000	including	1
20190913	KGO	0000	partner	1
20190913	KGO	0000	pharmacists	1
20190913	KGO	0000	moon	1
20190913	KGO	0000	democracy	1
20190913	KGO	0000	battle	1
20190913	KGO	0000	test	1
20190913	KGO	0000	hit	1
20190913	KGO	0000	recognized	1
20190913	KGO	0000	choose	1
20190913	KGO	0000	memo	1
20190913	KGO	0000	military	1
20190913	KGO	0000	florida	1
20190913	KGO	0000	owe	1
20190913	KGO	0000	tact	1
20190913	KGO	0000	direction	1
20190913	KGO	0000	off-track	1
20190913	KGO	0000	$28	1
20190913	KGO	0000	billions	1
20190913	KGO	0000	$100	1
20190913	KGO	0000	miss	1
20190913	KGO	0000	guy	1
20190913	KGO	0000	huge	1
20190913	KGO	0000	statement	1
20190913	KGO	0000	makes	1
20190913	KGO	0000	lump	1
20190913	KGO	0000	$15	1
20190913	KGO	0000	machine	1
20190913	KGO	0000	road	1
20190913	KGO	0000	oklahoma	1
20190913	KGO	0000	22	1
20190913	KGO	0000	recognize	1
20190913	KGO	0000	unemployed	1
20190913	KGO	0000	nonprofit	1
20190913	KGO	0000	teacher	1
20190913	KGO	0000	fights	1
20190913	KGO	0000	billionaires	1
20190913	KGO	0000	incentives	1
20190913	KGO	0000	50	1
20190913	KGO	0000	version	1
20190913	KGO	0000	four	1
20190913	KGO	0000	heart	1
20190913	KGO	0000	placement	1
20190913	KGO	0000	guarantees	1
20190913	KGO	0000	richest	1
20190913	KGO	0000	beat	1
20190913	KGO	0000	12000	1
20190913	KGO	0000	many	1
20190913	KGO	0000	born	1
20190913	KGO	0000	saved	1
20190913	KGO	0000	tenants	1
20190913	KGO	0000	pushing	1
20190913	KGO	0000	crushed	1
20190913	KGO	0000	desires	1
20190913	KGO	0000	talked	1
20190913	KGO	0000	per	1
20190913	KGO	0000	separates	1
20190913	KGO	0000	courage	1
20190913	KGO	0000	20th	1
20190913	KGO	0000	works	1
20190913	KGO	0000	off	1
20190913	KGO	0000	candor	1
20190913	KGO	0000	advance	1
20190913	KGO	0000	opportunities	1
20190913	KGO	0000	eliminate	1
20190913	KGO	0000	room	1
20190913	KGO	0000	employer	1
20190913	KGO	0000	everybody	1
20190913	KGO	0000	amongst	1
20190913	KGO	0000	extraordinary	1
20190913	KGO	0000	fill	1
20190913	KGO	0000	long	1
20190913	KGO	0000	broaden	1
20190913	KGO	0000	defiant	1
20190913	KGO	0000	building	1
20190913	KGO	0000	arguing	1
20190913	KGO	0000	serve	1
20190913	KGO	0000	line	1
20190913	KGO	0000	correspondent	1
20190913	KGO	0000	anymore	1
20190913	KGO	0000	failed	1
20190913	KGO	0000	spent	1
20190913	KGO	0000	side	1
20190913	KGO	0000	here's	1
20190913	KGO	0000	sense	1
20190913	KGO	0000	election	1
20190913	KGO	0000	subject	1
20190913	KGO	0000	own	1
20190913	KGO	0000	between	1
20190913	KGO	0000	heads	1
20190913	KGO	0000	4%	1
20190913	KGO	0000	unifying	1
20190913	KGO	0000	lively	1
20190913	KGO	0000	allowed	1
20190913	KGO	0000	sales	1
20190913	KGO	0000	hire	1
20190913	KGO	0000	et	1
20190913	KGO	0000	greed	1
20190913	KGO	0000	almighty	1
20190913	KGO	0000	minimum	1
20190913	KGO	0000	paths	1
20190913	KGO	0000	$3	1
20190913	KGO	0000	friends	1
20190913	KGO	0000	iing	1
20190913	KGO	0000	literally	1
20190913	KGO	0000	defeating	1
20190913	KGO	0000	second	1
20190913	KGO	0000	catastrophic	1
20190913	KGO	0000	plans	1
20190913	KGO	0000	nonsense	1
20190913	KGO	0000	shareholders	1
20190913	KGO	0000	matter	1
20190913	KGO	0000	fixing	1
20190913	KGO	0000	through	1
20190913	KGO	0000	old	1
20190913	KGO	0000	prifl	1
20190913	KGO	0000	sick	1
20190913	KGO	0000	ago	1
20190913	KGO	0000	january	1
20190913	KGO	0000	yeah	1
20190913	KGO	0000	hard-working	1
20190913	KGO	0000	michigan	1
20190913	KGO	0000	dividend	1
20190913	KGO	0000	fearless	1
20190913	KGO	0000	anyone	1
20190913	KGO	0000	early	1
20190913	KGO	0000	best-equipped	1
20190913	KGO	0000	threat	1
20190913	KGO	0000	driving	1
20190913	KGO	0000	muir	1
20190913	KGO	0000	preyed	1
20190913	KGO	0000	stubborn	1
20190913	KGO	0000	attack	1
20190913	KGO	0000	improve	1
20190913	KGO	0000	expenses	1
20190913	KGO	0000	interrupt	1
20190913	KGO	0000	nationally	1
20190913	KGO	0000	finish	1
20190913	KGO	0000	afghanistan	1
20190913	KGO	0000	extreme	1
20190913	KGO	0000	narrower	1
20190913	KGO	0000	$740	1
20190913	KGO	0000	created	1
20190913	KGO	0000	agreed	1
20190913	KGO	0000	based	1
20190913	KGO	0000	doctor's	1
20190913	KGO	0000	red	1
20190913	KGO	0000	rules	1
20190913	KGO	0000	left	1
20190913	KGO	0000	highway	1
20190913	KGO	0000	semester	1
20190913	KGO	0000	young	1
20190913	KGO	0000	crystal	1
20190913	KGO	0000	everything	1
20190913	KGO	0000	urgency	1
20190913	KGO	0000	cut	1
20190913	KGO	0000	virginia	1
20190913	KGO	0000	3rd	1
20190913	KGO	0000	pockets	1
20190913	KGO	0000	forward	1
20190913	KGO	0000	cover	1
20190913	KGO	0000	produced	1
20190913	KGO	0000	therapists	1
20190913	KGO	0000	$3.4	1
20190913	KGO	0000	during	1
20190913	KGO	0000	transformed	1
20190913	KGO	0000	rights	1
20190913	KGO	0000	o'rourke	1
20190913	KGO	0000	love	1
20190913	KGO	0000	pail	1
20190913	KGO	0000	corruption	1
20190913	KGO	0000	happens	1
20190913	KGO	0000	shot	1
20190913	KGO	0000	while	1
20190913	KGO	0000	despite	1
20190913	KGO	0000	difficult	1
20190913	KGO	0000	good-bye	1
20190913	KGO	0000	transform	1
20190913	KGO	0000	dedeckabdede	1
20190913	KGO	0000	yang2020.com	1
20190913	KGO	0000	kill	1
20190913	KGO	0000	enrolled	1
20190913	KGO	0000	decide	1
20190913	KGO	0000	trail	1
20190913	KGO	0000	seen	1
20190913	KGO	0000	difference	1
20190913	KGO	0000	coming	1
20190913	KGO	0000	coverage	1
20190913	KGO	0000	several	1
20190913	KGO	0030	the	205
20190913	KGO	0030	to	183
20190913	KGO	0030	and	143
20190913	KGO	0030	that	123
20190913	KGO	0030	you	109
20190913	KGO	0030	a	109
20190913	KGO	0030	of	109
20190913	KGO	0030	in	99
20190913	KGO	0030	we	99
20190913	KGO	0030	i	97
20190913	KGO	0030	have	72
20190913	KGO	0030	is	70
20190913	KGO	0030	this	69
20190913	KGO	0030	people	47
20190913	KGO	0030	for	47
20190913	KGO	0030	they	46
20190913	KGO	0030	on	40
20190913	KGO	0030	it	38
20190913	KGO	0030	are	36
20190913	KGO	0030	president	32
20190913	KGO	0030	be	31
20190913	KGO	0030	do	30
20190913	KGO	0030	not	28
20190913	KGO	0030	but	28
20190913	KGO	0030	plan	27
20190913	KGO	0030	about	26
20190913	KGO	0030	now	26
20190913	KGO	0030	said	26
20190913	KGO	0030	who	25
20190913	KGO	0030	all	25
20190913	KGO	0030	get	24
20190913	KGO	0030	them	24
20190913	KGO	0030	was	24
20190913	KGO	0030	will	23
20190913	KGO	0030	what	23
20190913	KGO	0030	with	23
20190913	KGO	0030	health	23
20190913	KGO	0030	know	22
20190913	KGO	0030	because	21
20190913	KGO	0030	can	21
20190913	KGO	0030	from	21
20190913	KGO	0030	one	20
20190913	KGO	0030	care	20
20190913	KGO	0030	there	20
20190913	KGO	0030	if	20
20190913	KGO	0030	system	20
20190913	KGO	0030	your	19
20190913	KGO	0030	our	18
20190913	KGO	0030	going	18
20190913	KGO	0030	as	18
20190913	KGO	0030	at	17
20190913	KGO	0030	my	17
20190913	KGO	0030	or	17
20190913	KGO	0030	way	17
20190913	KGO	0030	senator	17
20190913	KGO	0030	want	16
20190913	KGO	0030	out	16
20190913	KGO	0030	when	16
20190913	KGO	0030	so	16
20190913	KGO	0030	justice	15
20190913	KGO	0030	me	15
20190913	KGO	0030	would	15
20190913	KGO	0030	right	14
20190913	KGO	0030	just	14
20190913	KGO	0030	criminal	14
20190913	KGO	0030	has	14
20190913	KGO	0030	an	14
20190913	KGO	0030	medicare	14
20190913	KGO	0030	it's	13
20190913	KGO	0030	by	13
20190913	KGO	0030	country	13
20190913	KGO	0030	that's	13
20190913	KGO	0030	us	12
20190913	KGO	0030	i'm	12
20190913	KGO	0030	racism	12
20190913	KGO	0030	make	12
20190913	KGO	0030	first	12
20190913	KGO	0030	here	12
20190913	KGO	0030	should	12
20190913	KGO	0030	been	11
20190913	KGO	0030	no	11
20190913	KGO	0030	fact	11
20190913	KGO	0030	vice	11
20190913	KGO	0030	we're	11
20190913	KGO	0030	look	11
20190913	KGO	0030	thank	11
20190913	KGO	0030	he	11
20190913	KGO	0030	trump	11
20190913	KGO	0030	those	11
20190913	KGO	0030	believe	11
20190913	KGO	0030	say	11
20190913	KGO	0030	their	11
20190913	KGO	0030	tell	10
20190913	KGO	0030	things	10
20190913	KGO	0030	other	10
20190913	KGO	0030	something	10
20190913	KGO	0030	where	10
20190913	KGO	0030	don't	10
20190913	KGO	0030	two	10
20190913	KGO	0030	every	10
20190913	KGO	0030	white	9
20190913	KGO	0030	donald	9
20190913	KGO	0030	change	9
20190913	KGO	0030	more	9
20190913	KGO	0030	let	9
20190913	KGO	0030	america	9
20190913	KGO	0030	which	9
20190913	KGO	0030	need	9
20190913	KGO	0030	than	9
20190913	KGO	0030	like	9
20190913	KGO	0030	up	9
20190913	KGO	0030	done	9
20190913	KGO	0030	go	8
20190913	KGO	0030	police	8
20190913	KGO	0030	black	8
20190913	KGO	0030	many	8
20190913	KGO	0030	sure	8
20190913	KGO	0030	also	8
20190913	KGO	0030	only	8
20190913	KGO	0030	americans	8
20190913	KGO	0030	put	8
20190913	KGO	0030	had	8
20190913	KGO	0030	his	8
20190913	KGO	0030	insurance	8
20190913	KGO	0030	nation	8
20190913	KGO	0030	why	8
20190913	KGO	0030	issue	7
20190913	KGO	0030	biden	7
20190913	KGO	0030	how	7
20190913	KGO	0030	stage	7
20190913	KGO	0030	come	7
20190913	KGO	0030	work	7
20190913	KGO	0030	lot	7
20190913	KGO	0030	jail	7
20190913	KGO	0030	better	7
20190913	KGO	0030	got	7
20190913	KGO	0030	says	7
20190913	KGO	0030	reform	7
20190913	KGO	0030	can't	7
20190913	KGO	0030	paso	7
20190913	KGO	0030	el	7
20190913	KGO	0030	each	7
20190913	KGO	0030	against	7
20190913	KGO	0030	cannot	7
20190913	KGO	0030	into	7
20190913	KGO	0030	prison	7
20190913	KGO	0030	booker	7
20190913	KGO	0030	happened	7
20190913	KGO	0030	were	7
20190913	KGO	0030	office	7
20190913	KGO	0030	executive	7
20190913	KGO	0030	did	7
20190913	KGO	0030	single	7
20190913	KGO	0030	united	6
20190913	KGO	0030	stand	6
20190913	KGO	0030	saying	6
20190913	KGO	0030	think	6
20190913	KGO	0030	american	6
20190913	KGO	0030	obama	6
20190913	KGO	0030	does	6
20190913	KGO	0030	give	6
20190913	KGO	0030	states	6
20190913	KGO	0030	we've	6
20190913	KGO	0030	everyone	6
20190913	KGO	0030	ago	6
20190913	KGO	0030	i've	6
20190913	KGO	0030	weapons	6
20190913	KGO	0030	systemic	6
20190913	KGO	0030	buy	6
20190913	KGO	0030	able	6
20190913	KGO	0030	today	6
20190913	KGO	0030	after	6
20190913	KGO	0030	there's	6
20190913	KGO	0030	much	6
20190913	KGO	0030	these	6
20190913	KGO	0030	same	6
20190913	KGO	0030	let's	6
20190913	KGO	0030	am	5
20190913	KGO	0030	enough	5
20190913	KGO	0030	harris	5
20190913	KGO	0030	assault	5
20190913	KGO	0030	well	5
20190913	KGO	0030	take	5
20190913	KGO	0030	job	5
20190913	KGO	0030	school	5
20190913	KGO	0030	coverage	5
20190913	KGO	0030	time	5
20190913	KGO	0030	forward	5
20190913	KGO	0030	color	5
20190913	KGO	0030	handled	5
20190913	KGO	0030	came	5
20190913	KGO	0030	drugs	5
20190913	KGO	0030	choice	5
20190913	KGO	0030	big	5
20190913	KGO	0030	order	5
20190913	KGO	0030	some	5
20190913	KGO	0030	sandy	5
20190913	KGO	0030	times	5
20190913	KGO	0030	hook	5
20190913	KGO	0030	being	5
20190913	KGO	0030	day	5
20190913	KGO	0030	act	5
20190913	KGO	0030	problem	5
20190913	KGO	0030	state	5
20190913	KGO	0030	what's	5
20190913	KGO	0030	minutes	5
20190913	KGO	0030	law	5
20190913	KGO	0030	talk	5
20190913	KGO	0030	automatically	5
20190913	KGO	0030	back	5
20190913	KGO	0030	ten	5
20190913	KGO	0030	isn't	5
20190913	KGO	0030	changed	5
20190913	KGO	0030	under	5
20190913	KGO	0030	then	5
20190913	KGO	0030	trying	4
20190913	KGO	0030	him	4
20190913	KGO	0030	million	4
20190913	KGO	0030	record	4
20190913	KGO	0030	beto	4
20190913	KGO	0030	whole	4
20190913	KGO	0030	you're	4
20190913	KGO	0030	best	4
20190913	KGO	0030	community	4
20190913	KGO	0030	between	4
20190913	KGO	0030	election	4
20190913	KGO	0030	long	4
20190913	KGO	0030	off	4
20190913	KGO	0030	number	4
20190913	KGO	0030	o'rourke	4
20190913	KGO	0030	keep	4
20190913	KGO	0030	too	4
20190913	KGO	0030	before	4
20190913	KGO	0030	bankrupt	4
20190913	KGO	0030	racist	4
20190913	KGO	0030	house	4
20190913	KGO	0030	point	4
20190913	KGO	0030	opt	4
20190913	KGO	0030	harder	4
20190913	KGO	0030	rid	4
20190913	KGO	0030	brought	4
20190913	KGO	0030	congressman	4
20190913	KGO	0030	talking	4
20190913	KGO	0030	cancer	4
20190913	KGO	0030	racial	4
20190913	KGO	0030	constitutional	4
20190913	KGO	0030	members	4
20190913	KGO	0030	support	3
20190913	KGO	0030	made	3
20190913	KGO	0030	they're	3
20190913	KGO	0030	drug	3
20190913	KGO	0030	try	3
20190913	KGO	0030	senate	3
20190913	KGO	0030	period	3
20190913	KGO	0030	see	3
20190913	KGO	0030	vision	3
20190913	KGO	0030	bring	3
20190913	KGO	0030	question	3
20190913	KGO	0030	children	3
20190913	KGO	0030	worse	3
20190913	KGO	0030	she	3
20190913	KGO	0030	down	3
20190913	KGO	0030	move	3
20190913	KGO	0030	challenge	3
20190913	KGO	0030	around	3
20190913	KGO	0030	business	3
20190913	KGO	0030	became	3
20190913	KGO	0030	own	3
20190913	KGO	0030	nonviolent	3
20190913	KGO	0030	public	3
20190913	KGO	0030	anymore	3
20190913	KGO	0030	most	3
20190913	KGO	0030	everybody	3
20190913	KGO	0030	called	3
20190913	KGO	0030	talked	3
20190913	KGO	0030	must	3
20190913	KGO	0030	forgetting	3
20190913	KGO	0030	bill	3
20190913	KGO	0030	four	3
20190913	KGO	0030	mr	3
20190913	KGO	0030	lose	3
20190913	KGO	0030	enrolled	3
20190913	KGO	0030	difference	3
20190913	KGO	0030	shot	3
20190913	KGO	0030	young	3
20190913	KGO	0030	worked	3
20190913	KGO	0030	require	3
20190913	KGO	0030	means	3
20190913	KGO	0030	bernie	3
20190913	KGO	0030	plans	3
20190913	KGO	0030	nobody	3
20190913	KGO	0030	could	3
20190913	KGO	0030	gun	3
20190913	KGO	0030	barack	3
20190913	KGO	0030	you've	3
20190913	KGO	0030	ground	3
20190913	KGO	0030	quote	3
20190913	KGO	0030	mothers	3
20190913	KGO	0030	person	3
20190913	KGO	0030	kids	3
20190913	KGO	0030	didn't	3
20190913	KGO	0030	across	3
20190913	KGO	0030	voters	3
20190913	KGO	0030	comes	3
20190913	KGO	0030	shouldn't	3
20190913	KGO	0030	released	3
20190913	KGO	0030	seconds	3
20190913	KGO	0030	ability	3
20190913	KGO	0030	proud	3
20190913	KGO	0030	millions	3
20190913	KGO	0030	shootings	3
20190913	KGO	0030	family	3
20190913	KGO	0030	incarcerated	3
20190913	KGO	0030	hometown	3
20190913	KGO	0030	jobs	3
20190913	KGO	0030	disease	3
20190913	KGO	0030	respond	3
20190913	KGO	0030	nra	3
20190913	KGO	0030	home	3
20190913	KGO	0030	good	3
20190913	KGO	0030	current	3
20190913	KGO	0030	asked	3
20190913	KGO	0030	divide	3
20190913	KGO	0030	join	3
20190913	KGO	0030	leader	3
20190913	KGO	0030	took	3
20190913	KGO	0030	trump's	3
20190913	KGO	0030	three	3
20190913	KGO	0030	wanted	3
20190913	KGO	0030	housing	2
20190913	KGO	0030	poor	2
20190913	KGO	0030	over	2
20190913	KGO	0030	andrew	2
20190913	KGO	0030	likely	2
20190913	KGO	0030	mother	2
20190913	KGO	0030	supremacy	2
20190913	KGO	0030	concern	2
20190913	KGO	0030	drills	2
20190913	KGO	0030	10	2
20190913	KGO	0030	looking	2
20190913	KGO	0030	decision	2
20190913	KGO	0030	deadly	2
20190913	KGO	0030	option	2
20190913	KGO	0030	yes	2
20190913	KGO	0030	killed	2
20190913	KGO	0030	certainly	2
20190913	KGO	0030	since	2
20190913	KGO	0030	slaves	2
20190913	KGO	0030	ahead	2
20190913	KGO	0030	castro	2
20190913	KGO	0030	rehabilitation	2
20190913	KGO	0030	moment	2
20190913	KGO	0030	90%	2
20190913	KGO	0030	call	2
20190913	KGO	0030	makes	2
20190913	KGO	0030	including	2
20190913	KGO	0030	auto	2
20190913	KGO	0030	wait	2
20190913	KGO	0030	choose	2
20190913	KGO	0030	started	2
20190913	KGO	0030	agree	2
20190913	KGO	0030	17000	2
20190913	KGO	0030	covered	2
20190913	KGO	0030	god	2
20190913	KGO	0030	prisons	2
20190913	KGO	0030	even	2
20190913	KGO	0030	few	2
20190913	KGO	0030	end	2
20190913	KGO	0030	private	2
20190913	KGO	0030	onto	2
20190913	KGO	0030	term	2
20190913	KGO	0030	credit	2
20190913	KGO	0030	led	2
20190913	KGO	0030	pitch	2
20190913	KGO	0030	divisions	2
20190913	KGO	0030	show	2
20190913	KGO	0030	course	2
20190913	KGO	0030	money	2
20190913	KGO	0030	college	2
20190913	KGO	0030	uncovered	2
20190913	KGO	0030	suffered	2
20190913	KGO	0030	45	2
20190913	KGO	0030	texas	2
20190913	KGO	0030	used	2
20190913	KGO	0030	little	2
20190913	KGO	0030	instead	2
20190913	KGO	0030	start	2
20190913	KGO	0030	personal	2
20190913	KGO	0030	pre-existing	2
20190913	KGO	0030	points	2
20190913	KGO	0030	died	2
20190913	KGO	0030	major	2
20190913	KGO	0030	families	2
20190913	KGO	0030	outside	2
20190913	KGO	0030	together	2
20190913	KGO	0030	answer	2
20190913	KGO	0030	defend	2
20190913	KGO	0030	grandmother	2
20190913	KGO	0030	cases	2
20190913	KGO	0030	crimes	2
20190913	KGO	0030	beat	2
20190913	KGO	0030	dollar	2
20190913	KGO	0030	shooter	2
20190913	KGO	0030	model	2
20190913	KGO	0030	heart	2
20190913	KGO	0030	part	2
20190913	KGO	0030	along	2
20190913	KGO	0030	coming	2
20190913	KGO	0030	seen	2
20190913	KGO	0030	almost	2
20190913	KGO	0030	racially	2
20190913	KGO	0030	team	2
20190913	KGO	0030	uninsured	2
20190913	KGO	0030	five	2
20190913	KGO	0030	pits	2
20190913	KGO	0030	offenders	2
20190913	KGO	0030	displaced	2
20190913	KGO	0030	prosecutor	2
20190913	KGO	0030	klobuchar	2
20190913	KGO	0030	condition	2
20190913	KGO	0030	found	2
20190913	KGO	0030	urgency	2
20190913	KGO	0030	created	2
20190913	KGO	0030	based	2
20190913	KGO	0030	threat	2
20190913	KGO	0030	george	2
20190913	KGO	0030	still	2
20190913	KGO	0030	release	2
20190913	KGO	0030	doesn't	2
20190913	KGO	0030	step	2
20190913	KGO	0030	chance	2
20190913	KGO	0030	anyone	2
20190913	KGO	0030	yeah	2
20190913	KGO	0030	26	2
20190913	KGO	0030	matter	2
20190913	KGO	0030	second	2
20190913	KGO	0030	87	2
20190913	KGO	0030	women	2
20190913	KGO	0030	hold	2
20190913	KGO	0030	marijuana	2
20190913	KGO	0030	minnesota	2
20190913	KGO	0030	root	2
20190913	KGO	0030	full-time	2
20190913	KGO	0030	making	2
20190913	KGO	0030	months	2
20190913	KGO	0030	legislation	2
20190913	KGO	0030	comprehensive	2
20190913	KGO	0030	become	2
20190913	KGO	0030	struggling	2
20190913	KGO	0030	high	2
20190913	KGO	0030	immediately	2
20190913	KGO	0030	already	2
20190913	KGO	0030	ideal	2
20190913	KGO	0030	minute	2
20190913	KGO	0030	guns	2
20190913	KGO	0030	address	2
20190913	KGO	0030	violence	2
20190913	KGO	0030	vote	2
20190913	KGO	0030	fought	2
20190913	KGO	0030	upon	2
20190913	KGO	0030	check	2
20190913	KGO	0030	far	2
20190913	KGO	0030	crisis	2
20190913	KGO	0030	understand	2
20190913	KGO	0030	true	2
20190913	KGO	0030	knowing	2
20190913	KGO	0030	went	2
20190913	KGO	0030	her	2
20190913	KGO	0030	leave	2
20190913	KGO	0030	scholars	2
20190913	KGO	0030	bias	2
20190913	KGO	0030	hear	2
20190913	KGO	0030	prescribe	2
20190913	KGO	0030	100	2
20190913	KGO	0030	inside	2
20190913	KGO	0030	linsey	2
20190913	KGO	0030	african-american	2
20190913	KGO	0030	august	2
20190913	KGO	0030	secretary	2
20190913	KGO	0030	once	2
20190913	KGO	0030	national	2
20190913	KGO	0030	very	2
20190913	KGO	0030	nothing	2
20190913	KGO	0030	hate	2
20190913	KGO	0030	clear	2
20190913	KGO	0030	strong	2
20190913	KGO	0030	great	2
20190913	KGO	0030	years	2
20190913	KGO	0030	he's	2
20190913	KGO	0030	child	2
20190913	KGO	0030	descendants	2
20190913	KGO	0030	create	2
20190913	KGO	0030	happening	2
20190913	KGO	0030	latinos	2
20190913	KGO	0030	democrats	2
20190913	KGO	0030	arrested	2
20190913	KGO	0030	days	2
20190913	KGO	0030	taking	2
20190913	KGO	0030	education	2
20190913	KGO	0030	enforcement	2
20190913	KGO	0030	procedures	2
20190913	KGO	0030	mass	2
20190913	KGO	0030	sentences	2
20190913	KGO	0030	wealth	2
20190913	KGO	0030	inspired	2
20190913	KGO	0030	its	2
20190913	KGO	0030	last	2
20190913	KGO	0030	lead	2
20190913	KGO	0030	progress	2
20190913	KGO	0030	always	2
20190913	KGO	0030	having	2
20190913	KGO	0030	access	2
20190913	KGO	0030	oppose	2
20190913	KGO	0030	worker	2
20190913	KGO	0030	federal	2
20190913	KGO	0030	named	2
20190913	KGO	0030	yang	2
20190913	KGO	0030	affordable	2
20190913	KGO	0030	dealing	2
20190913	KGO	0030	help	2
20190913	KGO	0030	discussion	2
20190913	KGO	0030	innocence	2
20190913	KGO	0030	washington	2
20190913	KGO	0030	i'll	2
20190913	KGO	0030	cost	2
20190913	KGO	0030	given	1
20190913	KGO	0030	vast	1
20190913	KGO	0030	pete	1
20190913	KGO	0030	nice	1
20190913	KGO	0030	alum	1
20190913	KGO	0030	staff	1
20190913	KGO	0030	promise	1
20190913	KGO	0030	campus	1
20190913	KGO	0030	ar-15	1
20190913	KGO	0030	makings	1
20190913	KGO	0030	victims	1
20190913	KGO	0030	others	1
20190913	KGO	0030	goal	1
20190913	KGO	0030	keeping	1
20190913	KGO	0030	nobody's	1
20190913	KGO	0030	deepen	1
20190913	KGO	0030	businesses	1
20190913	KGO	0030	participate	1
20190913	KGO	0030	heartache	1
20190913	KGO	0030	vermont	1
20190913	KGO	0030	probably	1
20190913	KGO	0030	500000	1
20190913	KGO	0030	available	1
